rank,uid,username,type,accompany,medal_name,medal_level
487,666342,银天V,舰长,2,恬豆包,21
488,548573,味增炖内脏,舰长,15,恬豆包,21
489,5269916,伏特加酸菜,舰长,15,恬豆包,21
490,435162252,恬豆的芋泥波波奶茶,舰长,16,恬豆包,21
491,402260745,FFF团の小白,舰长,8,恬豆包,21
492,3546819950807896,むむ补刀意秘流,舰长,17,恬豆包,21
493,3546793457485909,苦练弯腰自给自足,舰长,7,恬豆包,21
494,30659217,星羽渊,舰长,17,恬豆包,21
495,295573657,一只毒撚,舰长,15,恬豆包,21
496,234052387,朔望残新,舰长,46,恬豆包,21
497,2184827,Axiqfwfq,舰长,17,恬豆包,21
498,20623945,梦游的水母,舰长,9,恬豆包,21
499,178406408,啡常懒,舰长,15,恬豆包,21
500,1741263,记忆1027,舰长,8,恬豆包,21
501,149930687,白夜岚,舰长,17,恬豆包,21
502,141513904,Wine_Red,舰长,8,恬豆包,21
503,1344469835,さかゆめ,舰长,15,恬豆包,21
504,11804753,哈哈哈哈开,舰长,14,恬豆包,21
505,11452410,鉴定一哈,舰长,15,恬豆包,21
506,1007278451,和擦技术,舰长,15,恬豆包,21
