rank,uid,username,type,accompany,medal_name,medal_level
37,32438573,自爆前的沙鲁,舰长,486,恬豆包,27
38,4464599,天曦,舰长,539,恬豆包,27
39,97097355,大夢惊鸿,舰长,423,恬豆包,27
40,102748146,我要发动我的技能,舰长,484,恬豆包,27
41,613077,唐炒豆栗,舰长,281,恬豆包,26
42,1580640,劝你纯良,舰长,582,恬豆包,26
43,111580180,月光鹿角,舰长,130,恬豆包,26
44,215156666,全点防御高咲侑,舰长,371,恬豆包,26
45,47943455,恬豆加油,舰长,329,恬豆包,26
46,22020361,我很中怡栗,舰长,461,恬豆包,26
47,57116,郭德纲,舰长,246,恬豆包,26
48,27126376,大盒甜,舰长,240,恬豆包,26
49,5114175,桔子棉花糖orange,舰长,521,恬豆包,26
50,6052395,知非晓默,舰长,501,恬豆包,26
51,57134664,唯怡豆女乃,舰长,162,恬豆包,26
52,90938464,梨宝的恋爱单日券,舰长,582,恬豆包,26
53,13637836,A-B-C-K,舰长,443,恬豆包,26
54,10826177,瑜木踢西瓜,舰长,1032,恬豆包,26
55,18637086,丶芯丨,舰长,282,恬豆包,26
56,143641,御意見無用-,舰长,282,恬豆包,26
57,4429890,十堰张湾阿姨,舰长,523,恬豆包,26
58,9970815,-古原-,舰长,222,恬豆包,26
59,381373415,豆奶为你痴,舰长,247,恬豆包,26
60,253674168,净魂の刃,舰长,71,恬豆包,26
61,2106805,SPYNGELION,舰长,792,恬豆包,26
62,26984312,格罗宁根的老汉,舰长,431,恬豆包,26
63,1671780767,真麻烦胡乱起一个,舰长,403,恬豆包,26
64,32283784,普通小随,舰长,306,恬豆包,26
65,2905159,HAX-ER,舰长,101,恬豆包,26
66,59379500,灬亲亲握握灬,舰长,733,恬豆包,26
67,100545100,木有云Q,舰长,282,恬豆包,26
68,71993,月颗千,舰长,537,恬豆包,26
69,273213275,沐霖牛车偷吃我彩色矿,舰长,65,恬豆包,26
70,32166499,一般小豆,舰长,295,恬豆包,26
71,135244380,恬豆猫,舰长,183,恬豆包,26
72,691885237,狱卒小吏,舰长,135,恬豆包,26
73,20490724,恬豆姜,舰长,71,恬豆包,25
74,1337100,竹林十五郎,舰长,191,恬豆包,25
75,20270543,Rayarq,舰长,608,恬豆包,25
76,3409955,--Saiki--,舰长,372,恬豆包,25
77,14605877,jasonlai1004,舰长,69,恬豆包,25
78,641276,世杰,舰长,552,恬豆包,25
79,8338545,十五之心月,舰长,103,恬豆包,25
80,63037,水银灯火灵,舰长,551,恬豆包,25
81,671691442,万俟谙,舰长,90,恬豆包,25
82,33143732,猫雷今天陪几瓶,舰长,341,恬豆包,25
83,334850696,热爱沙雕的波波老师,舰长,160,恬豆包,25
84,11467904,卷毛狒狒_Official,舰长,180,恬豆包,25
85,10964548,有糕有糕,舰长,101,恬豆包,25
86,274734377,墨玉北狐,舰长,95,恬豆包,25
87,298243350,千棠冰,舰长,107,恬豆包,25
88,7304164,mctyrstj,舰长,413,恬豆包,25
89,15103104,影子和重写本,舰长,192,恬豆包,25
90,4104624,天才美少女恬豆,舰长,487,恬豆包,25
91,7126651,人间荔枝张老师,舰长,83,恬豆包,25
92,5352295,笑笑笑岔气,舰长,41,恬豆包,25
93,107533381,食人大王,舰长,125,恬豆包,25
94,150434129,桓殳,舰长,53,恬豆包,25
95,393226024,路过のDD,舰长,432,恬豆包,25
96,697538300,DDD亚历山大,舰长,41,恬豆包,25
97,12294696,阿阿阿阿阿天丶,舰长,90,恬豆包,25
98,2472248,胶质魔法喵,舰长,161,恬豆包,25
99,35201973,森林图书馆,舰长,294,恬豆包,25
100,5787074,舒服晴天大小姐,舰长,180,恬豆包,25
101,32291044,三元一只-十元三只,舰长,342,恬豆包,25
102,37586270,夏风物语诗,舰长,103,恬豆包,25
103,920572,查_内_姆,舰长,282,恬豆包,25
104,13411047,一生少时,舰长,191,恬豆包,25
105,203653982,恬炒唐豆,舰长,162,恬豆包,25
106,37578245,今天开始做纯良day22,舰长,49,恬豆包,25
107,1692126,蓝白Mercury,舰长,282,恬豆包,25
108,110375756,Einherjar,舰长,272,恬豆包,25
109,6068627,奶♂皮,舰长,312,恬豆包,25
110,14207748,德华的孕妇,舰长,51,恬豆包,25
111,188893485,我要爱你一万年,舰长,251,恬豆包,25
112,345063199,可爱小栗没有双马尾,舰长,71,恬豆包,25
113,173949754,万小目,舰长,41,恬豆包,25
114,434483345,璃拉讨糖,舰长,65,恬豆包,25
115,3546737692117424,夭津消防,舰长,66,恬豆包,24
116,25137085,Jaime2Lannister,舰长,252,恬豆包,24
117,370968,-Mieow-,舰长,63,恬豆包,24
118,69750383,生活不易知道吗,舰长,96,恬豆包,24
119,515341,麻雀团子,舰长,215,恬豆包,24
120,430709729,扬花水性,舰长,63,恬豆包,24
121,5164976,にしきごい-,舰长,246,恬豆包,24
122,299179629,iqbssbqi88,舰长,246,恬豆包,24
123,1972389896,bili_45792247048,舰长,246,恬豆包,24
124,234878331,dddddoinb,舰长,222,恬豆包,24
125,206954418,藤蔓之滴,舰长,131,恬豆包,24
126,4590070,多卡诺斯,舰长,102,恬豆包,24
127,389408755,wsanking,舰长,71,恬豆包,24
128,393319752,打豆豆haha,舰长,216,恬豆包,24
129,481118003,金鱼大鲸鱼,舰长,237,恬豆包,24
130,94791571,指向一切正确,舰长,185,恬豆包,24
131,14454726,豆豆不太能吃辣,舰长,221,恬豆包,24
132,9557485,屎豆屁梨嗝又哞沐,舰长,192,恬豆包,24
133,397798424,醒云_,舰长,192,恬豆包,24
134,14873708,李小狼雷帝召来,舰长,41,恬豆包,24
135,13066685,风逝reuxd,舰长,192,恬豆包,24
136,13583559,尼耶什格_川子,舰长,237,恬豆包,24
137,12692409,老板断气老板尸体铅钢,舰长,237,恬豆包,24
138,120279,小朱彩虹糖,舰长,157,恬豆包,24
139,8310193,酒为剑歌,舰长,191,恬豆包,24
140,387960186,虫族机甲师-铁鹰飞人,舰长,72,恬豆包,24
141,12140792,逆浪千秋123,舰长,71,恬豆包,24
142,85390030,浙各洒资宋,舰长,71,恬豆包,24
143,12988262,阿里嘎夺豆桑,舰长,153,恬豆包,24
144,630403,月见花开丶,舰长,70,恬豆包,24
145,10738495,空条真嗣,舰长,133,恬豆包,24
146,80435886,变幻了时空,舰长,131,恬豆包,24
147,244151192,静岛浣熊,舰长,71,恬豆包,24
148,24608573,恬怡弄人,舰长,161,恬豆包,24
149,21116107,猛犸爆炒小精灵,舰长,60,恬豆包,24
150,1072482805,鹿关高手OGC,舰长,131,恬豆包,24
151,21776955,小兔大队长,舰长,132,恬豆包,24
152,8162540,美味風鹅,舰长,65,恬豆包,24
153,234823232,恬豆发酵了,舰长,70,恬豆包,24
154,337421815,村委主任Zzz,舰长,148,恬豆包,24
155,7632235,开朗老豆,舰长,143,恬豆包,24
156,3007124,士多啤梨养猪场饲养员,舰长,0,恬豆包,24
157,4159770,躺在床上看风景,舰长,155,恬豆包,24
158,1485057102,碧诗小疯喵,舰长,0,恬豆包,24
159,16737716,晚晚晚点来,舰长,0,恬豆包,24
160,80043957,电子龙会梦见森蚺,舰长,72,恬豆包,24
161,1380945433,忙碌的梁嶬,舰长,24,恬豆包,24
162,33058868,大大的NYC,舰长,73,恬豆包,24
163,2508489,记忆moment碎片,舰长,41,恬豆包,24
164,1662688,AIGuningkesi,舰长,92,恬豆包,24
165,214738022,千里红尘天,舰长,79,恬豆包,24
166,179914286,Silvester-5,舰长,131,恬豆包,24
167,236113,可曾记得哎,舰长,123,恬豆包,24
168,456479647,开养小豆,舰长,131,恬豆包,24
169,602676,阿波诗人,舰长,33,恬豆包,23
170,796504,琥珀玲最强,舰长,41,恬豆包,23
171,92968911,缓靖,舰长,131,恬豆包,23
172,11977,幽默小熊猫,舰长,113,恬豆包,23
173,6845422,千元万什,舰长,68,恬豆包,23
174,1871507,稿件哥哥,舰长,31,恬豆包,23
175,7110601,不不不不不拿拿,舰长,74,恬豆包,23
176,19828572,橘前辈少吃辛味噌,舰长,93,恬豆包,23
177,68462498,混成居士,舰长,70,恬豆包,23
178,495162308,哮恬犬,舰长,41,恬豆包,23
179,2753609,旋蓝心情,舰长,117,恬豆包,23
180,18768197,莱姆青柠,舰长,61,恬豆包,23
181,19598239,夢一场11,舰长,103,恬豆包,23
182,275966068,小真尼修斯,舰长,87,恬豆包,23
183,383127473,我一定找到最好的,舰长,40,恬豆包,23
184,331257145,竹猫青青,舰长,87,恬豆包,23
185,40827195,阿噗噗噗呃,舰长,39,恬豆包,23
186,398827741,蕾比朱迪卡,舰长,70,恬豆包,23
187,3546676620954105,眄庭柯,舰长,90,恬豆包,23
188,13047388,柳桐荫,舰长,73,恬豆包,23
189,889732,Tier,舰长,75,恬豆包,23
190,3066694,百事可乐嘉然然,舰长,101,恬豆包,23
191,2811814,鸢年已陌,舰长,95,恬豆包,23
192,3132014,散石怡碎大脑门,舰长,65,恬豆包,23
193,480141,一刀,舰长,72,恬豆包,23
194,343615306,阿尔法的杯子,舰长,71,恬豆包,23
195,55891800,不可思议的念白,舰长,71,恬豆包,23
196,40789047,逸CvC,舰长,63,恬豆包,23
197,26594313,绷不住了Official,舰长,71,恬豆包,23
198,6703285,三叶一号机,舰长,43,恬豆包,23
199,13817509,DIANAVARAIN,舰长,71,恬豆包,23
200,382299334,某某ck,舰长,73,恬豆包,23
201,18137297,瞑龙locality,舰长,40,恬豆包,23
202,3546708281657502,恬早GOGO发芽了,舰长,73,恬豆包,23
203,3546722053654768,栗在干嘛,舰长,71,恬豆包,23
204,33093772,假装我也是个女粉呢,舰长,71,恬豆包,23
205,373305,00秋知弦00,舰长,41,恬豆包,23
206,248931206,小孩子喜欢吃恬的,舰长,52,恬豆包,22
207,291216628,此生长罪,舰长,90,恬豆包,22
208,483845882,大戸アイsuki,舰长,90,恬豆包,22
209,7547857,清水中轻影,舰长,71,恬豆包,22
210,703016979,kkk1222544,舰长,71,恬豆包,22
211,3546711377054258,归休三径,舰长,73,恬豆包,22
212,36017599,天神首领,舰长,60,恬豆包,22
213,7630644,八贝比,舰长,33,恬豆包,22
214,4197896,熵光,舰长,41,恬豆包,22
215,233191377,士多啤栗少吃糖,舰长,41,恬豆包,22
216,12397562,女王の奇跡,舰长,41,恬豆包,22
217,239163840,喜欢缪斯的杆子,舰长,41,恬豆包,22
218,28054673,恬音果沐又丝梨,舰长,60,恬豆包,22
219,501010441,不吃辣的宫保鸡丁,舰长,45,恬豆包,22
220,62703,蜕空,舰长,53,恬豆包,22
221,21834330,_夏祭游鱼_,舰长,41,恬豆包,22
222,20797748,黑漆太刀,舰长,41,恬豆包,22
223,148749221,大叫巨鹦格里伏塔,舰长,41,恬豆包,22
224,14106558,挥挥手手北北,舰长,41,恬豆包,22
225,87284187,断魇y,舰长,41,恬豆包,22
226,8488967,大吉今天转生了吗,舰长,41,恬豆包,22
227,123340147,莲儿心善,舰长,57,恬豆包,22
228,363850556,失落的群星spike,舰长,14,恬豆包,22
229,386560,火神101,舰长,41,恬豆包,22
230,21442183,我莫得来来,舰长,44,恬豆包,22
231,90127273,轻緢淡寫,舰长,41,恬豆包,22
232,42496491,恬豆布丁,舰长,57,恬豆包,22
233,8238323,-枯瞳-,舰长,43,恬豆包,22
234,30113275,脑洞黑白框,舰长,53,恬豆包,22
235,204883626,东风吹梦到长安,舰长,41,恬豆包,22
236,1689892,壹片茫然,舰长,41,恬豆包,22
237,7340111,栁長街,舰长,43,恬豆包,22
238,179291541,不爱说话的佐格,舰长,23,恬豆包,22
239,394000003,H_-Man,舰长,30,恬豆包,22
240,1469000,Linkaa,舰长,14,恬豆包,22
241,1160168875,改造人間シイダマン,舰长,23,恬豆包,21
242,32775040,特装型残暴正义号,舰长,11,恬豆包,21
243,347456552,礼帽的克莱恩,舰长,3,恬豆包,21
244,3431326,恬豆包野狗包野狗,舰长,15,恬豆包,21
245,10526673,追不上的光777,舰长,18,恬豆包,21
246,742737,浅黑色石头,舰长,17,恬豆包,21
247,246676357,无敌的海蛇,舰长,11,恬豆包,21
248,373983728,北野丹琴,舰长,11,恬豆包,21
249,315558459,周勉之,舰长,14,恬豆包,21
250,44446071,沃德天呀,舰长,11,恬豆包,21
251,479050518,虚虚又,舰长,49,恬豆包,21
252,3546616011164345,紧张小栗,舰长,11,恬豆包,21
253,352081209,鹫鹜散栖,舰长,3,恬豆包,21
254,87350853,Rick7Sanchez,舰长,11,恬豆包,21
255,23563892,后天也不是晴天,舰长,11,恬豆包,21
256,8343496,落雨倾风,舰长,11,恬豆包,21
257,7945987,唉_互联网,舰长,11,恬豆包,21
258,6894008,芹菜炖企鹅,舰长,25,恬豆包,21
259,666342,银天V,舰长,28,恬豆包,21
260,49090211,我就像是个困兽,舰长,25,恬豆包,21
261,477286020,我是一只纯废柴,舰长,23,恬豆包,21
262,358139219,EbabaEmma,舰长,3,恬豆包,21
263,2472425,奏者ww,舰长,11,恬豆包,21
264,18037137,立华奏是天使呀,舰长,3,恬豆包,21
265,177171842,者欠,舰长,3,恬豆包,21
266,10008173,Henie黑咖,舰长,23,恬豆包,21
